,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_ica__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
263,4.686890888214111,1.273777458833539,0.014934396743774414,0.004338858580626203,0.001,"(25, 25)",50,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 50}",0.5053164709909983,0.5007773066828184,0.8915001009489198,0.5040278619018776,0.896214654910307,0.6594458821354565,0.19128241143752708,116,0.5009078565113048,0.5002452009101152,0.8948176456294594,0.5025845501336454,0.9014155951918567,0.6599941696752764,0.19443885719657025
264,4.883380794525147,1.6171801038979758,0.015146017074584961,0.002609635033709869,0.001,"(25, 25)",55,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 55}",0.9037597921743158,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5808773496746689,0.16159788428644453,140,0.9063313123657952,0.5,0.5,0.4999999999999999,0.5,0.581266262473159,0.1625325249463181
265,5.554038190841675,1.9355859853000197,0.010935163497924805,0.0031834587114191668,0.001,"(25, 25)",60,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 60}",0.9072084499667721,0.4999999999999999,0.4999999999999999,0.8723601857460124,0.4999999999999999,0.6560401893940994,0.19130374204890171,120,0.919655488189971,0.5,0.5,0.9016170005964347,0.5,0.6642544977572811,0.20125071118808804
266,5.315409469604492,1.787516891361942,0.012163877487182617,0.0015263424035287549,0.001,"(100, 25, 100)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 2}",0.845107437017943,0.4999999999999999,0.8355542095699575,0.8006258833030486,0.8673710347623391,0.7697247987698674,0.13656588390114704,101,0.8616331943918151,0.5,0.8565375864277982,0.8132673573527136,0.8488895796657705,0.7760655435676194,0.13906622312946645
267,5.972230577468872,0.5480835082297341,0.012425661087036133,0.0013632815965720383,0.001,"(100, 25, 100)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 3}",0.8431389330809353,0.8910357359176256,0.8467696345649101,0.8403593781546536,0.8082446538968276,0.8459205038556564,0.026427432644355927,83,0.8607490210938489,0.8616249530583843,0.8618060924694604,0.8506041662064544,0.810325629139407,0.8490219723935111,0.019797488918934722
268,5.814687871932984,0.5422128736555247,0.01378645896911621,0.001073133000951439,0.001,"(100, 25, 100)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 4}",0.8636143947479711,0.8747425802543911,0.8560165556228547,0.8545023218251563,0.862562075605554,0.8622879124183727,0.007168004243632357,79,0.8682266009852216,0.8422761713313748,0.8666836024652632,0.8570235702136118,0.861932967459785,0.8592285824910512,0.009339182843984018
269,6.390211343765259,1.660261783896499,0.013011550903320313,0.0006535848240753397,0.001,"(100, 25, 100)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 5}",0.8226634714138992,0.8991419341813042,0.86407227942661,0.8705733898647282,0.8692409040235127,0.8651239307408277,0.02453829826656197,76,0.8588385752178856,0.8735293467936116,0.8802027877797169,0.8817093375157391,0.8579196658713626,0.8704399426356633,0.010229426968681676
270,5.774425220489502,1.970307039535283,0.012662076950073242,0.000532370751519126,0.001,"(100, 25, 100)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 6}",0.8725809050083573,0.896214415505754,0.8632949727437915,0.8534524530587523,0.5826289652376607,0.8137243894971273,0.11630288262547187,88,0.8830522925350512,0.8642978638803596,0.8759195034129316,0.8776469548697784,0.5855343964851927,0.8172902022366626,0.11603918201880567
271,6.478929138183593,1.367252680941794,0.012698698043823241,0.00040112156779371493,0.001,"(100, 25, 100)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 7}",0.8604678091709125,0.9136079143953159,0.8703916818090046,0.870755097920452,0.8792287422722207,0.8788844227368418,0.0183507500366656,73,0.8818539219401289,0.8900594225629017,0.8882612825553912,0.8857231217831185,0.8707849299106669,0.8833365357504415,0.006854007352563541
272,5.923841667175293,2.069936930491233,0.013850736618041991,0.0030616264906040865,0.001,"(100, 25, 100)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 8}",0.8826097025595585,0.4999999999999999,0.8716737330910558,0.8774379164142942,0.8871338806121414,0.80376964151117,0.1519724893304354,91,0.8861926866237211,0.5,0.8893945083832202,0.8788707504031456,0.8782219907489142,0.8065359872318002,0.15332725577463377
273,7.785965251922607,0.3610046162087712,0.012277984619140625,0.0013230056291849924,0.001,"(100, 25, 100)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 9}",0.8947227983970035,0.9109529578033514,0.8690187764990914,0.8870078740157478,0.9024627546366676,0.8928306285572545,0.014321642644614541,61,0.8988932044966527,0.8925202677328857,0.8960701583865339,0.8905763325896308,0.8848295938904499,0.8925779114192306,0.004819227752801524
274,7.3286810398101805,1.3629090487375202,0.012311077117919922,0.002176586870070403,0.001,"(100, 25, 100)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 10}",0.8918631814245723,0.9218958207147182,0.8747425802543913,0.8749242883101149,0.9058275058275057,0.8938463385595515,0.018204590098841594,57,0.8995642288745737,0.8987541142945504,0.8957277607192561,0.8947182398550882,0.8940548280680162,0.896563834362297,0.002200002009876337
275,7.069595432281494,1.2760729205082908,0.011038970947265626,0.0022892098260927263,0.001,"(100, 25, 100)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 15}",0.8859576696135489,0.9198364627498485,0.8933272763981425,0.8696143751261859,0.8866524779568258,0.8910774365899218,0.016362206102963447,64,0.8916114058355437,0.9035101283438998,0.9038768252004684,0.8977998188605888,0.8827677720217709,0.8959131900524543,0.007949838829620085
276,10.51982102394104,2.017906657234269,0.015207433700561523,0.002150936716270094,0.001,"(100, 25, 100)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 20}",0.9041625551281794,0.9289925297799312,0.8998283868362607,0.8929133858267715,0.9108492956319042,0.9073471540131237,0.012294642612859156,34,0.9036598459012252,0.9197176876007865,0.9110958934370098,0.9117608076166912,0.9111011137621251,0.9114670696635676,0.005086912948327516
277,8.94033341407776,2.199341879337714,0.014712762832641602,0.0012997561832537332,0.001,"(100, 25, 100)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 25}",0.915570815796363,0.9342115889359982,0.9023016353725013,0.8723601857460124,0.9082851930678016,0.9065481463994896,0.020182483406188265,37,0.9205696602248327,0.9256555258565464,0.9141266650467207,0.8911484680465659,0.91047531614602,0.9123951270641371,0.011838628177997934
278,8.801290512084961,1.8700877341184048,0.015857696533203125,0.0023461440351586565,0.001,"(100, 25, 100)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 30}",0.8907706869122178,0.9256511205330104,0.9083888552392487,0.8867353119321622,0.905508259856086,0.9034062700085376,0.013870095532494667,43,0.8997789566755084,0.9135368574521195,0.9244449844264286,0.904128653162208,0.9134684257517137,0.9110715754935956,0.008560350262108898
279,9.481072664260864,2.4857130927944575,0.019682598114013673,0.00890848903903618,0.001,"(100, 25, 100)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 35}",0.911044767102322,0.9275287704421562,0.8869674944478092,0.9031697960831818,0.8957332522549913,0.9048935711949266,0.013844457255343726,40,0.9099753694581281,0.9091276591044645,0.9108043031655217,0.9296207117453443,0.9023913350517284,0.9123838757050373,0.009119849600594261
280,10.395848941802978,1.014835289973858,0.015801620483398438,0.0013202168655846052,0.001,"(100, 25, 100)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 40}",0.9148810842378717,0.9260650111043811,0.9094891984655763,0.9110438118312133,0.9056146751798926,0.9134216339305751,0.006985131922463717,18,0.9131804976632565,0.919722105635203,0.931615454284389,0.9323532660319421,0.9240533904674473,0.9241849428164477,0.007252117479528495
281,11.294317817687988,2.448435212420552,0.018336009979248048,0.005297644454628599,0.001,"(100, 25, 100)",45,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 45}",0.901605010371146,0.929497274379164,0.9012517666060972,0.9140218049666867,0.9014492753623188,0.9095650747019922,0.011094963322650085,28,0.9134410130099786,0.9295478141774726,0.9198701097881553,0.9390333340696723,0.922538865657488,0.9248862273405534,0.00875825888960372
282,10.026567697525024,1.3929051487251831,0.01837759017944336,0.0017405885253750995,0.001,"(100, 25, 100)",50,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 50}",0.9152838471917352,0.9335251362810416,0.9130123157682211,0.9136987684231778,0.9200364852538767,0.919109834609057,0.007612864814879845,4,0.9215485663761526,0.920183790231726,0.9306258145750955,0.9360975501999159,0.9285058538086327,0.9273923150383047,0.005892178466066134
283,11.237278127670288,1.3082458059267597,0.01663174629211426,0.002083553615249899,0.001,"(100, 25, 100)",55,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 55}",0.9243359445798175,0.9393397940642034,0.9099939430648091,0.9102665051483946,0.9168845647106517,0.9201664644067026,0.010929516495902134,1,0.9257089175192624,0.9280942808544479,0.9320837659325366,0.9312973558064016,0.9298570722381676,0.9294082784701633,0.0022952177835212696
284,10.217504978179932,2.539567346973064,0.01571173667907715,0.0003854752412708162,0.001,"(100, 25, 100)",60,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 60}",0.9137030025978211,0.9309610337169392,0.9167676155865132,0.9075206945285685,0.9114371136110264,0.9160785957004057,0.008029464383816683,10,0.922439055197676,0.9247166935430429,0.9279926660628687,0.9472597141531731,0.9313186328166378,0.9307453523546798,0.008786004523653516
285,1.5627803325653076,0.11693933708659829,0.007264328002929687,0.0012758024461408054,0.0001,"(50, 50)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 2}",0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,9.928208992547173e-17,201,0.5,0.5,0.5,0.4999999999999999,0.5,0.5,4.965068306494546e-17
286,1.5766002178192138,0.1623075512158641,0.008960628509521484,0.0028592359230917267,0.0001,"(50, 50)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 3}",0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,9.928208992547173e-17,201,0.5,0.5,0.5,0.4999999999999999,0.5,0.5,4.965068306494546e-17
287,1.6392185688018799,0.1467937570697134,0.010166215896606445,0.00209997060503548,0.0001,"(50, 50)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 4}",0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,9.928208992547173e-17,201,0.5,0.5,0.5,0.4999999999999999,0.5,0.5,4.965068306494546e-17
288,1.7334723949432373,0.05699153137939281,0.010747241973876952,0.0028368463054248253,0.0001,"(50, 50)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 5}",0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,9.928208992547173e-17,201,0.5,0.5,0.5,0.4999999999999999,0.5,0.5,4.965068306494546e-17
289,1.7708681583404542,0.11265179181353976,0.008518838882446289,0.002143960788962761,0.0001,"(50, 50)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 6}",0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,9.928208992547173e-17,201,0.5,0.5,0.5,0.4999999999999999,0.5,0.5,4.965068306494546e-17
290,1.7519378185272216,0.09651111093163137,0.011136150360107422,0.0071344172624417295,0.0001,"(50, 50)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 7}",0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,9.928208992547173e-17,201,0.5,0.5,0.5,0.4999999999999999,0.5,0.5,4.965068306494546e-17
291,1.9178371906280518,0.22176660534791598,0.010332918167114258,0.0019451217584354015,0.0001,"(50, 50)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 8}",0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,9.928208992547173e-17,201,0.5,0.5,0.5,0.4999999999999999,0.5,0.5,4.965068306494546e-17
292,1.753354787826538,0.20290870977952133,0.019094324111938475,0.009754473182903995,0.0001,"(50, 50)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 9}",0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,9.928208992547173e-17,201,0.5,0.5,0.5,0.4999999999999999,0.5,0.5,4.965068306494546e-17
293,3.712904167175293,2.2150977520084005,0.010016632080078126,0.0005832803294663392,0.0001,"(50, 50)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 10}",0.5,0.4999999999999999,0.8637088633151626,0.8756107409650715,0.4999999999999999,0.6478639208560467,0.18113468498756463,126,0.5,0.5,0.8871788641233516,0.8942234200004416,0.5,0.6562804568247587,0.1914166511951962
294,3.079658794403076,1.7668645924225606,0.009238147735595703,0.0011189444091701235,0.0001,"(50, 50)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 15}",0.8648931671264877,0.5178982434887947,0.5234807187563092,0.4999999999999999,0.5754180602006689,0.5964279370159818,0.13668414774668475,134,0.8896472780093471,0.5093551878769136,0.5324548808235217,0.4999999999999999,0.556694111386301,0.5976302916192167,0.1473239241584276
295,3.3310165882110594,1.814075496758083,0.010763978958129883,0.002346646889139093,0.0001,"(50, 50)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 20}",0.5,0.9034928326266907,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5806985665253381,0.16139713305067632,142,0.5,0.8908745499127438,0.5,0.4999999999999999,0.5,0.5781749099825488,0.15634981996509753
296,7.830669975280761,1.466342292812002,0.011256694793701172,0.0025434574832222893,0.0001,"(50, 50)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 25}",0.8784713132086112,0.932838683626085,0.8895315970119119,0.8607308701796889,0.8989915881220228,0.8921064376734797,0.024015448760738294,63,0.901132057597575,0.9151626941173872,0.9077249331772296,0.8853343347544675,0.9074929254919367,0.9033693890277192,0.010053110934586345
297,8.507713460922242,1.551887908824046,0.012023591995239257,0.001719518955550069,0.0001,"(50, 50)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 30}",0.8832994341180498,0.9203412073490813,0.8954371088229355,0.860549162123965,0.9087665957231175,0.8936707925710308,0.020720689276546106,58,0.9045977011494253,0.9000640614990393,0.911493516534494,0.8714926329276104,0.9096799068838367,0.8994655637988812,0.014547758222338957
298,8.550595092773438,2.8003644821944342,0.012652015686035157,0.002889029352438533,0.0001,"(50, 50)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 35}",0.5,0.9302745810619825,0.8896224510397738,0.8835756107409649,0.8870274652883348,0.8179798267612147,0.16004620132946662,87,0.5,0.9142989683889637,0.9144248823698337,0.9131679515783427,0.9010252992479079,0.8285834203170095,0.1643686981439014
299,7.605543899536133,1.1875673602652637,0.012569856643676759,0.0031747743917878977,0.0001,"(50, 50)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 40}",0.9228557907243692,0.9263375731879667,0.8863718958207147,0.8862305673329295,0.8670517887909192,0.8977868536067628,0.02302866664592403,51,0.9131978653530377,0.9159248050542314,0.9085621506991539,0.9140051691002671,0.8745989851044406,0.9052577950622261,0.01551919949711884
300,11.51603798866272,2.611924467643603,0.018301630020141603,0.009808942704253882,0.0001,"(50, 50)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 45}",0.9112461485792538,0.9321522309711284,0.9133353523117304,0.8816071068039572,0.9231884057971015,0.9123021401171008,0.017068815492761742,23,0.9202665150941014,0.9194724866906714,0.9341536150566613,0.9115421149130751,0.9312953033337201,0.9233460070176459,0.008292345898390271
301,9.509886598587036,1.468082725860775,0.011119842529296875,0.0008729998451018418,0.0001,"(50, 50)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 50}",0.9151831564532693,0.9283060771249747,0.9028063799717343,0.8921360791439532,0.924683287726766,0.9126200457328124,0.013519083425246336,22,0.922041177213591,0.9106032825995715,0.9241533941549405,0.9152112924959684,0.9298104132723319,0.9203639119472807,0.006756169831100164
302,10.434857749938965,1.796680800650883,0.01227102279663086,0.0023681166317825577,0.0001,"(50, 50)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 55}",0.9169502789133456,0.9335251362810418,0.9093074904098525,0.9033515041389056,0.912024931590149,0.9150333978776289,0.010236347010889492,14,0.9199523177971454,0.9255561200821755,0.9316905608694693,0.9347434226512623,0.9216945905864906,0.9267274023973086,0.005683175011484312
303,8.542806339263915,0.9342376526903151,0.010476160049438476,0.0012968038439568938,0.0001,"(50, 50)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 60}",0.9037597921743158,0.9064708257621643,0.9028063799717343,0.8901675752069452,0.912024931590149,0.9030433341275785,0.007192314697975502,44,0.9124147404319818,0.8875521880315448,0.9134131524884579,0.9256798250458369,0.913843904321377,0.9105807620638396,0.012492645312025898
304,1.1083705425262451,0.07222605581783878,0.008367586135864257,0.002358060919478277,0.0001,"(50,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 2}",0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,9.928208992547173e-17,201,0.5,0.5,0.5004926108374383,0.4999999999999999,0.5,0.5000985221674876,0.00019704433497534922
305,0.9361379623413086,0.06733009558654891,0.008270835876464844,0.002100054885449065,0.0001,"(50,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 3}",0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,9.928208992547173e-17,201,0.5,0.5,0.5,0.4999999999999999,0.5,0.5,4.965068306494546e-17
306,1.0343209743499755,0.11108408284242312,0.00872797966003418,0.004765197311050888,0.0001,"(50,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 4}",0.5019685039370079,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.500394312124028,0.0007878597066760175,195,0.5004926108374385,0.5,0.5,0.5014778325123151,0.5014763779527559,0.5006893642605019,0.0006678668748657268
307,1.0858557224273682,0.1277796545677319,0.008763408660888672,0.0038723054043469478,0.0001,"(50,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 5}",0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,9.928208992547173e-17,201,0.5,0.5,0.5004926108374383,0.5004926108374383,0.5,0.5001970443349754,0.0002413290386978117
308,1.0504481315612793,0.08615207229475615,0.007126140594482422,0.00379237080640553,0.0001,"(50,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 6}",0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,9.928208992547173e-17,201,0.4996794871794872,0.5,0.5,0.49935938500960914,0.49967969250480465,0.4997437129387802,0.00023970717000601548
309,1.2299896240234376,0.08357505887874542,0.006595897674560547,0.0011757229589718047,0.0001,"(50,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 7}",0.5,0.5019685039370078,0.5019685039370078,0.4999999999999999,0.4999999999999999,0.5007874015748031,0.0009643660404657984,191,0.5,0.5,0.5009852216748769,0.4999999999999999,0.500492125984252,0.5002954695318257,0.00039404022937679497
310,1.1692096710205078,0.03248321304669834,0.009853696823120118,0.003911304784885499,0.0001,"(50,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 8}",0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,9.928208992547173e-17,201,0.5,0.5,0.5,0.4999999999999999,0.5,0.5,4.965068306494546e-17
311,1.3618196964263916,0.05796218082955231,0.014744949340820313,0.013277754037169747,0.0001,"(50,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 9}",0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,9.928208992547173e-17,201,0.5,0.5,0.5,0.4999999999999999,0.5,0.5,4.965068306494546e-17
312,1.3092283248901366,0.10209017843908466,0.009319543838500977,0.0015629906906579082,0.0001,"(50,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 10}",0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,9.928208992547173e-17,201,0.5,0.5,0.5,0.4999999999999999,0.5,0.5,4.965068306494546e-17
313,2.0660562992095945,0.273953222246654,0.008904409408569337,0.001673336902926944,0.0001,"(50,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 15}",0.5401605010371147,0.5217443973349484,0.5715525943872399,0.5474258025439127,0.6041552650248302,0.5569878379153024,0.028462520213249718,161,0.5422634836427941,0.5212043561819346,0.5749983432370938,0.5446773730367359,0.601049133152078,0.5568385378501273,0.027980265569048087
314,1.9665223598480224,0.2156800632616051,0.00821995735168457,0.001749122225296693,0.0001,"(50,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 20}",0.5121130958374449,0.5151524328689682,0.5262770038360589,0.5092469210579446,0.500694233302929,0.5127002836112697,0.0083250564181371,172,0.5251168371858026,0.5180034902471891,0.5296052486248868,0.5051227109059179,0.5033430518494605,0.5162382677626514,0.010492505710992847
315,2.0366234302520754,0.2802420389035493,0.010581398010253906,0.0025927782083928134,0.0001,"(50,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 25}",0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,9.928208992547173e-17,201,0.5,0.5,0.5,0.4999999999999999,0.5,0.5,4.965068306494546e-17
316,2.9363775730133055,0.47425700668854304,0.011275386810302735,0.00210369442259817,0.0001,"(50,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 30}",0.4987212276214834,0.5021502119927316,0.4999999999999999,0.49615384615384606,0.4999999999999999,0.49940466001933315,0.001963769873323209,377,0.5034956422887457,0.49901256930791493,0.5014778325123153,0.4971415317325321,0.5,0.5002255151683016,0.002158475327514539
317,3.216219997406006,0.733482431858478,0.009470891952514649,0.0020965211393915058,0.0001,"(50,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 35}",0.5,0.5006864526549565,0.4999999999999999,0.5072784171209368,0.4999999999999999,0.5015929739551787,0.002855126719585516,188,0.5018220285461664,0.5011818242064106,0.5,0.5034725750513597,0.5,0.5012952855607874,0.0012951023546660823
318,3.6001954555511473,0.39127653385250616,0.012564325332641601,0.0009296484496147648,0.0001,"(50,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 40}",0.5,0.5039370078740157,0.5019685039370078,0.5124974762770037,0.5059288537549406,0.5048645271096635,0.004297454039636939,178,0.5019941265630921,0.5001966025315336,0.5049261083743842,0.5080783759305484,0.5052648968206329,0.5040920220440382,0.002739993108893254
319,3.675322389602661,0.28830239315279227,0.019915771484375,0.018716639938197006,0.0001,"(50,)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 45}",0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,9.928208992547173e-17,201,0.5,0.5,0.5,0.4999999999999999,0.5,0.5,4.965068306494546e-17
320,4.533924341201782,0.2893257614969972,0.011698627471923828,0.0014351550282418564,0.0001,"(50,)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 50}",0.6439323761000464,0.734837472239047,0.6533111245709671,0.7093781546537451,0.7044086348434173,0.6891547710346299,0.03481729757673261,112,0.6514304660856384,0.7002297377896574,0.6541540568601029,0.7436214628111951,0.6885116798740964,0.687589480684138,0.03383965565768602
321,4.736614179611206,0.774226714971412,0.015368175506591798,0.0014880537822018554,0.0001,"(50,)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 55}",0.5,0.4976176054916211,0.4936805976176054,0.4999999999999999,0.5217391304347825,0.5026007154260581,0.00983512077614844,186,0.5004926108374385,0.5047272968256422,0.49805164682232866,0.5003446066844859,0.5130137530454433,0.5033259828430677,0.005301920285192976
322,4.566262197494507,0.224294234992937,0.015830326080322265,0.013516134101174228,0.0001,"(50,)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 60}",0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,9.928208992547173e-17,201,0.5,0.5,0.5,0.4999999999999999,0.5,0.5,4.965068306494546e-17
323,0.7773694038391114,0.0861432112601084,0.0729741096496582,0.016594670252348946,0.0001,"(25,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 2}",0.5,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5,9.928208992547173e-17,201,0.5,0.5,0.5,0.4999999999999999,0.5,0.5,4.965068306494546e-17
324,0.7442737579345703,0.23028090761885847,0.06208405494689941,0.022433212256897053,0.0001,"(25,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 3}",0.7880812372877941,0.5059963658388854,0.4999999999999999,0.4999999999999999,0.5599827708523359,0.5708829128288576,0.11101894673677588,151,0.7986674245294935,0.5178554860942366,0.5,0.5004926108374383,0.5593435840138817,0.5752718210950101,0.11376617883448135
325,0.8577104568481445,0.07698900616529174,0.05360593795776367,0.02077298641351451,0.0001,"(25,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 4}",0.5078740157480316,0.4999999999999999,0.5295275590551181,0.5026549565919644,0.5949680754028579,0.526977873514981,0.03551598070312712,166,0.5059350132625994,0.5,0.5246283328547129,0.5023371402063221,0.5889411315177531,0.5243683235682776,0.03343258977103232
