,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
136,1.9599616527557373,0.4373130993530116,0.004380178451538086,0.00037696208863675695,0.01,"(100, 25, 100)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 3}",0.7800787336996637,0.8474708811787464,0.7942235666954767,0.7830446389768424,0.7674613522071149,0.794466494967304,0.02784435300004422,205,0.7860792962905638,0.8168279576820483,0.8351738979163176,0.7829108133461498,0.7768956780329498,0.7995775286536059,0.02253498094073691
137,2.390122985839844,0.25464020859362324,0.004655027389526367,0.0003914036013349174,0.01,"(100, 25, 100)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 4}",0.8119617813499549,0.8538194015722106,0.7751677161789521,0.8207611597442105,0.7865524306202272,0.8096588424755773,0.027577182226463198,172,0.8166744054067998,0.8094609744468642,0.8185076607863099,0.8126583565278598,0.8033046248792018,0.812121204409407,0.005415088084992595
138,2.6054689407348635,0.7309339986324392,0.004645204544067383,0.00032283071554955724,0.01,"(100, 25, 100)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 5}",0.805646682522759,0.8294130962670287,0.7928962423344446,0.8589433165704352,0.7983175017073321,0.8170280303613784,0.024368731480296276,145,0.8011440437496776,0.8269686738914733,0.8317178459595634,0.8437641145610154,0.828927981799535,0.826504531992253,0.01395933188617931
139,2.7919287204742433,0.3748897580170355,0.005142974853515625,0.0005257149542773131,0.01,"(100, 25, 100)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 6}",0.833593045189863,0.8577293493023829,0.7744371733135778,0.83091202582728,0.8205438629167442,0.8234455670188231,0.027371835388896607,123,0.8395630191404839,0.8241111812687653,0.823509400409778,0.8290856145037528,0.829043150183433,0.8290624731012427,0.0057552460094931765
140,2.219665288925171,0.6192606932315765,0.005463981628417968,0.0007136623053946255,0.01,"(100, 25, 100)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 7}",0.8483556138768146,0.8346503683582335,0.7958081244598099,0.8429254361457751,0.7992487738250449,0.8242111411801805,0.02223618552704626,120,0.8347675798380024,0.8061621329072329,0.8388219527595583,0.823444293889127,0.8269263681553628,0.8260244655098568,0.011333143416130785
141,2.4886273384094237,0.4883220784853375,0.005578088760375977,0.001154723372508443,0.01,"(100, 25, 100)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 8}",0.7803657836463543,0.8585833642013418,0.8059431205498621,0.8438256658595641,0.8364065313217856,0.8249916892469177,0.028188080407788384,118,0.8042098746324099,0.8341810239294872,0.8425479685063723,0.8341305044375213,0.8651210940867791,0.8360380931185141,0.019536235642689265
142,2.471424770355225,0.5056454939215517,0.005298042297363281,0.0008602756940323045,0.01,"(100, 25, 100)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 9}",0.8374067087673255,0.8268407622340207,0.8144935588755813,0.879927981622897,0.8106723784689885,0.8338597041812822,0.02486899267673526,95,0.8234922354640665,0.8212453126812107,0.857372781980078,0.8632912679202648,0.8339741585308889,0.839875151315302,0.017348049636202716
143,2.473298215866089,0.55407588002207,0.005128192901611328,0.000586768601039658,0.01,"(100, 25, 100)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 10}",0.8576027228737799,0.8744598098530683,0.7986274025599868,0.8298255416899485,0.8224995343639412,0.8366215828578024,0.026695045937629266,89,0.8630862095650828,0.8385146192801826,0.8343730268159736,0.8273111206334132,0.8408430840420372,0.8408256120673379,0.01204286119684635
144,4.35190715789795,0.8723512330324019,0.007334375381469726,0.0009816691128033067,0.01,"(100, 25, 100)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 15}",0.851554170425654,0.8754372967856113,0.879100300448615,0.8915378406903831,0.8178431737753772,0.8630968934758757,0.02605333682356236,33,0.880099829747717,0.8546035591407548,0.8831520688633172,0.885514905619831,0.8331345231063809,0.8673009772956002,0.02037344316821505
145,4.279923772811889,0.46545493460397064,0.0053828716278076175,0.0004825549775718783,0.01,"(100, 25, 100)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 20}",0.8783933404412367,0.867133802527061,0.8821562332798287,0.9027441485068605,0.8319674675606878,0.8724861682603119,0.02328077299538727,15,0.8880874993551049,0.8571736917387214,0.8914700462610982,0.8773360201666918,0.8598233484274689,0.874778121189817,0.014112858828599369
146,3.888278913497925,1.0100440982012469,0.005132818222045898,0.00028293379396569416,0.01,"(100, 25, 100)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 25}",0.7979168375297302,0.9004712515948471,0.8686051775939416,0.9085490780406036,0.8540386167504811,0.8658723792296228,0.03947959174908073,29,0.8052326781200021,0.8825502880043298,0.8793712871925055,0.8781415554551854,0.889427413678401,0.8669446444900848,0.031103601325714762
147,3.7162625312805178,0.8276862142841597,0.005337429046630859,0.00044571638611691673,0.01,"(100, 25, 100)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 30}",0.8661732141392603,0.9053586862575627,0.8355043832571922,0.8652759669708823,0.8557149065623642,0.8656102174942595,0.022740175165290002,30,0.8752695661146366,0.8841810239294873,0.8579197969150679,0.8458467964530711,0.8979074097665365,0.8722249186357599,0.018505407426351976
148,4.319988775253296,0.4671769058569256,0.0057240486145019535,0.0005078790893174767,0.01,"(100, 25, 100)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 35}",0.8734724842122529,0.8816623451454911,0.8874037947071655,0.8974048550319736,0.8407524678711119,0.8761442711818433,0.019318490474882224,12,0.8811497188257752,0.8677254745306238,0.8884669407110551,0.8847505478540719,0.8804970384353571,0.8805179440713765,0.007002118760716778
149,4.534579610824585,0.7028315413261622,0.00550684928894043,0.0007518554686400655,0.01,"(100, 25, 100)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 40}",0.8660296891659148,0.8852121661110425,0.8689653043585628,0.9048860743775998,0.8789346246973365,0.880789162940775,0.01386306701244605,4,0.8807292472785431,0.8671166063167659,0.8772412149014859,0.8916053185917802,0.9058405168808541,0.8845065807938859,0.013228710516430263
150,1.0916621208190918,0.28951268524445467,0.0032314300537109376,0.0005671045512114348,0.001,"(50, 50)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 2}",0.5057615025014353,0.5508190311561098,0.7923920648639751,0.5636990128515552,0.8008319364251568,0.6426048494277851,0.12716678114449098,280,0.5083088273229117,0.5500347924693633,0.82214862827468,0.5500988903944419,0.8229199238730549,0.6507022124668904,0.14112664355751342
151,1.8127880096435547,0.32055733026525546,0.0031041622161865233,0.000365856658662922,0.001,"(50, 50)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 3}",0.8087427212334946,0.8474811705148784,0.7965489566613161,0.8343577326628174,0.7985658409387223,0.8171361603703178,0.02027899167371355,144,0.8105453232213796,0.8299846655412806,0.8255009471283327,0.815880497681834,0.8195729633532914,0.8202968793852236,0.006871053064389531
152,1.3546415328979493,0.5682116073566242,0.0034352779388427735,0.0010557249589290749,0.001,"(50, 50)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 4}",0.6650332157795457,0.8512676462114664,0.7914248672675639,0.7974793568013907,0.8020736325821071,0.7813878359955507,0.06204223937679129,214,0.682638136511376,0.8324465549012279,0.8332893058258058,0.7925373460829238,0.8209183102288826,0.7923659307100432,0.0568095689924565
153,1.469982624053955,0.5635132132198984,0.003052234649658203,0.000364254965707921,0.001,"(50, 50)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 5}",0.8189945050438776,0.8005720870889411,0.7749310614479152,0.8509343763581051,0.8174085801204445,0.8125518042082086,0.02488090924367511,161,0.8154400763555694,0.7789325154955349,0.8199695888045565,0.8388955158964541,0.8385133370135743,0.8183502067131379,0.02187924674632461
154,2.100359058380127,0.2681904153541124,0.0034494876861572267,0.0006284906466861944,0.001,"(50, 50)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 6}",0.8209628475354711,0.8337963534592747,0.7574597686957236,0.8279319550505991,0.7986900105544174,0.8077691227596249,0.02782988101090051,182,0.8282554300159933,0.8161958944886151,0.8128738579694085,0.8236373135269448,0.8261973973232035,0.821431978664833,0.00591253266414887
155,2.149720859527588,0.7605657518676355,0.0033237457275390623,0.0003515358015898285,0.001,"(50, 50)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 7}",0.8105675387517428,0.8412561221549986,0.8331789932913528,0.7848761408083443,0.7642639846029676,0.8068588380732842,0.028927600242994813,185,0.793922509415467,0.8432927850727419,0.8716679767534762,0.7887483705925573,0.8069912999615246,0.8209245883591535,0.031729435773649874
156,1.9947938442230224,0.4867523023155466,0.003140163421630859,0.0002574445716007929,0.001,"(50, 50)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 8}",0.8029812187320594,0.865909371527349,0.7998415442235667,0.8304774321723474,0.8214440926305333,0.824119724947582,0.023800679913776022,121,0.8091716968477531,0.8350598559334046,0.8437992087934746,0.8186651276567544,0.8583686237571143,0.8330129025977001,0.01753686831899501
157,1.695439052581787,0.6020276602522533,0.0036606788635253906,0.0006959390542080955,0.001,"(50, 50)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 9}",0.8258837037644551,0.819391282874429,0.7876281022348437,0.8374930154591171,0.8382380331532874,0.8217143516687656,0.018473162241618775,127,0.8141657638136511,0.8281793229643184,0.8323511977629733,0.8108343209504801,0.8628749889013708,0.8296811188785588,0.018477801569669213
158,1.9908153533935546,0.7102963212627215,0.0031916141510009766,0.00047275061929266476,0.001,"(50, 50)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 10}",0.826847371442631,0.8537062188747582,0.7865271432687163,0.8493822561619172,0.8337368845843421,0.8300283369807423,0.023882496041250933,107,0.8318513645978436,0.8297984613996882,0.8150947772637657,0.8388286024220104,0.8651210940867791,0.8361388599540174,0.016423405836801606
159,1.8282534599304199,0.7364727353040382,0.0038004398345947267,0.00020785470105747818,0.001,"(50, 50)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 15}",0.8809152792585908,0.8568753344034242,0.8193912828744289,0.886881480101819,0.784503631961259,0.8457379108454214,0.03870933529393803,72,0.881575349533096,0.8462250170740823,0.8495889334175227,0.8835827790452735,0.7945235181560706,0.8510991194452091,0.032282580251190254
160,2.1457164764404295,0.769807192788441,0.004130220413208008,0.0005220730102587901,0.001,"(50, 50)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 20}",0.8658861641925694,0.9003477795612627,0.7948306375272668,0.892065561557087,0.8307568138076613,0.8567773208678371,0.03934571987255779,44,0.8703077438992933,0.8827609757354741,0.83409726428102,0.8478471232996578,0.8783461562712723,0.8626718526973436,0.018675348437411997
161,2.007267475128174,0.20564421221938128,0.003952312469482422,0.000333932994087814,0.001,"(50, 50)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 25}",0.8737595341589437,0.879100300448615,0.8174260196732106,0.9040479294716584,0.8328987396784007,0.8614457324455689,0.03171012815580843,36,0.8699143579425269,0.8686880661830083,0.8496739816759663,0.8840814131096365,0.8620964763621717,0.866890859054662,0.011200835859695417
162,2.859758138656616,0.9001476406829205,0.004283905029296875,0.001123522696232723,0.001,"(50, 50)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 30}",0.8365250553596325,0.9014487385273902,0.8333024653249372,0.4999999999999999,0.8525175389582169,0.7848779993305907,0.1443562928767073,210,0.8529536191508024,0.8812197982036777,0.8519915467185547,0.49999999999999994,0.893673845710396,0.7959677619566862,0.1488605770401199
163,3.0948227405548097,0.8930688782833127,0.0039020061492919924,0.0002312619612032534,0.001,"(50, 50)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 35}",0.8630976789961453,0.7515948471004652,0.816572004774252,0.8935245545415037,0.8522071149189794,0.835378284098923,0.048589541292758394,92,0.8556802352577,0.7473751014780355,0.847844155509452,0.8797725713947471,0.8991704015966585,0.8459684930473186,0.05251980901293938
164,3.550753927230835,0.8191432001671991,0.006036186218261718,0.0029055177671384793,0.001,"(50, 50)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 40}",0.8545066841630443,0.9029201135942708,0.8351339671564391,0.8992363568634755,0.8520519028993605,0.8687573773529469,0.027232942239826603,20,0.8683021204147965,0.8878883548316431,0.8590640825741273,0.8734305894948419,0.8882326221203078,0.8753835538871433,0.011329205753267135
165,0.2805489063262939,0.05499918225601134,0.0019561767578125,0.00016546781185080095,0.001,"(50,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 2}",0.538382678586074,0.5,0.7577067127628926,0.5665238716086174,0.7575277829515118,0.6239564963305361,0.11109791895979464,296,0.5503379249858124,0.5007042253521127,0.7971399301573392,0.5522426951718067,0.7610223864175941,0.632289432416933,0.12180809208185717
166,0.49390764236450196,0.2050970674678937,0.0022217273712158204,0.0004958977284950249,0.001,"(50,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 3}",0.7636963831706717,0.7743239906161254,0.8036280199201549,0.7835723598435463,0.7754082076115975,0.7801190671250313,0.013349106596013873,217,0.7726409740494249,0.7491372756207878,0.8210230274602787,0.7865434429298835,0.7904347188282935,0.7839558877777337,0.023507473547394696
167,0.44174923896789553,0.19958117444546836,0.001958942413330078,0.0002403716959590374,0.001,"(50,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 4}",0.5000000000000001,0.7793246079762934,0.7980100423920649,0.8152666542497051,0.7017756255044391,0.7187431025756409,0.11620786859984299,247,0.49999999999999994,0.7499626303106838,0.8286973441748385,0.8104733742277606,0.7075385749746178,0.71933438473758,0.11785701097960175
168,0.7467918872833252,0.2386736462662197,0.001905965805053711,0.0001897526364916654,0.001,"(50,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 5}",0.8170261625522841,0.8348973124254022,0.7728526155492447,0.8315328739057553,0.7895325013969082,0.8091705687117997,0.024198210917837446,177,0.8059691482226694,0.8272225300568277,0.8179954383206836,0.8202433848953126,0.8251731064451829,0.8193207215881353,0.007450653397410404
169,0.9119455337524414,0.11052385474858628,0.0024596214294433593,0.0008345138208564883,0.001,"(50,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 6}",0.7716517674075288,0.8182800345721694,0.7716281845495329,0.8134351524182033,0.7799093561805426,0.7909672735410499,0.020593864928596776,206,0.7828741680854358,0.7824536422560981,0.797705629936987,0.8074487565031532,0.8084048471091448,0.7957774087781638,0.011343782156464994
170,0.8024376392364502,0.26186901694970893,0.0022731781005859374,0.0004079195601863038,0.001,"(50,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 7}",0.5990732387435413,0.8243919002345967,0.8087623986500391,0.8071025020177564,0.7667784193207922,0.7611269331461396,0.083363740905767,226,0.6108239178661715,0.794087857428192,0.8419751813718542,0.794148416659911,0.8073123559590951,0.7696695458570447,0.08132956248150292
171,1.0490958213806152,0.11297731503825004,0.0022899627685546873,0.00028782040176611044,0.001,"(50,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 8}",0.8135200524891331,0.8078980944149484,0.7809091657406264,0.8059539330725771,0.8064816539392811,0.8029543709896134,0.011348918626329134,195,0.8058221121601403,0.7854393515714599,0.8294982152751827,0.795138607401917,0.8361790861935626,0.8104154745204525,0.019525383711716273
172,0.9387447357177734,0.38362072501312466,0.002205514907836914,0.0003574364658601885,0.001,"(50,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 9}",0.5000000000000001,0.8071675515495741,0.7959418858295262,0.8716086173713292,0.7945613708325573,0.7536729596050236,0.1301727262473637,234,0.5007042253521127,0.7690733605659574,0.8279686352331739,0.8465841314695356,0.8080979458850143,0.7504856597011588,0.1275099767561338
173,0.8936181545257569,0.3364627127845776,0.0024036407470703126,0.0004186182878005785,0.001,"(50,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 10}",0.8372426802263593,0.8264703461332674,0.767605054121908,0.8578568324331036,0.786707642639846,0.8151799959007212,0.03318819689774619,152,0.8338918124129392,0.8144743115601201,0.819650657835393,0.8336942800560528,0.8052978743390685,0.8214017872407148,0.01111304182176203
174,0.9223008155822754,0.2439197912449755,0.0029094696044921877,0.00025857430423997026,0.001,"(50,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 15}",0.8613958828836218,0.8300201670988188,0.8683582335267728,0.8848947662506985,0.8206059477245917,0.8530589702903371,0.02407459782587804,57,0.8525228292833927,0.827661301753798,0.871901859464196,0.8726790997049373,0.8380430124960913,0.852561620540483,0.0179419908011647
175,1.1657084941864013,0.22335120404902298,0.00290985107421875,0.00030924506942941506,0.001,"(50,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 20}",0.8382268514721563,0.8632238547968886,0.8585833642013418,0.8855776991370212,0.8219097286893897,0.8534973092970282,0.02180671608242431,55,0.8357955424856833,0.8411150342125948,0.8728715384714509,0.8538622586128579,0.8622598996555243,0.8531808546876223,0.013553224714493045
176,1.27553391456604,0.26953117191348364,0.0028486251831054688,0.00029142920227352075,0.001,"(50,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 25}",0.8612523579102763,0.8245153722681814,0.8296394616619335,0.9060346433227789,0.8403799590240267,0.8523498078677858,0.02963283499132663,58,0.86284243925089,0.8111335901962552,0.8497100627553059,0.8824632651459293,0.8690535475079235,0.8550405809712608,0.024353538118654205
177,1.7389947414398192,0.17631988634054732,0.003245115280151367,0.000810574572172357,0.001,"(50,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 30}",0.856905601574674,0.8727517800551507,0.858346709470305,0.859998758303843,0.8244241634072141,0.8544973671063482,0.016043781862197615,53,0.8407225403704277,0.8488009484169425,0.8593037640297411,0.8423447768242608,0.864909415883972,0.8512162891050687,0.00946113455072218
178,2.0264467716217043,0.29933451996037225,0.0035524368286132812,0.0005945798569281915,0.001,"(50,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 35}",0.8156114163864512,0.8488187842120425,0.829145573527596,0.8974048550319739,0.8403799590240267,0.8462384435991361,0.027882199684428576,71,0.832169942733323,0.8305271703413527,0.8484646212130974,0.8737445681056923,0.8725015216381448,0.8514815648063221,0.018754238157003573
179,2.0168455123901365,0.5118841828239007,0.003872203826904297,0.0006644209402663872,0.001,"(50,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 40}",0.8743131304847044,0.8894822406058362,0.8632238547968885,0.8785621158502515,0.7680822002855902,0.8547692663118207,0.044105381025745016,52,0.8790744466800805,0.8693562104557813,0.8726305684058605,0.8742560701459099,0.7957324644876036,0.8582099520350471,0.03139565175866653
180,0.20918946266174315,0.02772989563500655,0.0016588211059570313,0.0001974139005962821,0.001,"(25,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 2}",0.5000000000000001,0.5,0.7590443264600567,0.5914198795554727,0.7664679952815547,0.6232824023558776,0.1186279295478931,297,0.49999999999999994,0.5028169014084507,0.7751949022589332,0.5770264166676317,0.7770803334864622,0.6264237107642956,0.12532515790167764
181,0.21240510940551757,0.0461174687976437,0.0020218372344970705,0.00040161478798761527,0.001,"(25,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 3}",0.7274460756171575,0.8249989710663869,0.7797053134131786,0.49847892220773576,0.5066430744396846,0.6676273988334419,0.1381028783645691,268,0.7592361863488625,0.7934081156656314,0.8136850379495637,0.49960366634368036,0.5049908444351794,0.6741847701485834,0.1414308456699223
182,0.33080053329467773,0.121883643140356,0.002705097198486328,0.0014036427842441315,0.001,"(25,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 4}",0.5150291150660216,0.8440548215829115,0.8036280199201548,0.6765381511144223,0.7280685416278637,0.7133855959457647,0.11510854782372744,251,0.5094709281329,0.8223953970851642,0.8319356210455782,0.6773573810066101,0.7258464876216505,0.7134011629783805,0.11744934382638872
183,0.4102936744689941,0.05013792344090813,0.0030040740966796875,0.0007473654380527974,0.001,"(25,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 5}",0.8065078323628312,0.7892126599991769,0.7629542741902292,0.7686099211522941,0.7967032967032966,0.7848091284749058,0.016568054467096548,211,0.7983194036010938,0.7580828060770846,0.785800162364857,0.7814432206999407,0.809954794800823,0.7867200775087596,0.017453831843710455
184,0.4189437389373779,0.15635151194388247,0.0023584842681884767,0.00040091991875428827,0.001,"(25,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 6}",0.577113917821701,0.8237745400666749,0.8011894472568629,0.49664742037623383,0.7673061401874961,0.693209117742681,0.13136388501639817,263,0.5533766702780787,0.7751285388451478,0.8224733579887376,0.495875813738623,0.7781046243644828,0.6849918010430139,0.13325404847066485
185,0.44757542610168455,0.1541486784114762,0.0021064281463623047,0.00044576906931675285,0.001,"(25,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 7}",0.7792380874272123,0.6711116598757048,0.8047186895501502,0.7828894269572235,0.5,0.7076820520137139,0.11366052364500653,255,0.7829438167466336,0.6463938249809931,0.82934809221293,0.7833000696157494,0.49999999999999994,0.7083971607112611,0.12088884791718975
186,0.3947578430175781,0.18654519177964146,0.0023633480072021485,0.0003147964148984711,0.001,"(25,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 8}",0.6104527187730665,0.6476622628308021,0.6022348438078774,0.49084249084249076,0.7764015645371578,0.6255049019078582,0.09175102463476495,290,0.620999071351184,0.6098462688298133,0.5923604757548032,0.4867337602927721,0.8111836864949306,0.6242246525447006,0.10496656027766271
187,0.575826358795166,0.11768531220565638,0.0029470443725585936,0.0008488533081070994,0.001,"(25,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 9}",0.8306610350200935,0.8429538626167838,0.7814030538749639,0.8366548705531757,0.7831998509964612,0.8149859724330955,0.026961070949340932,153,0.8032838053964815,0.8004561679316521,0.8041577000889141,0.8239229825909153,0.8041712830530043,0.8071983878121933,0.008472339700142193
188,0.40827388763427735,0.15157633498764375,0.0019410133361816406,0.0003819722918204388,0.001,"(25,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 10}",0.7015705732797506,0.8401551631888711,0.48717948717948706,0.4984789222077357,0.8015148693114795,0.665809686167801,0.148288969192801,271,0.7004075736470102,0.8322358671700836,0.4794144556267155,0.5065678148761521,0.8365001421911331,0.6710251707022189,0.15361970476782486
189,0.5772410869598389,0.19782151346080828,0.003152608871459961,0.0022055657585062917,0.001,"(25,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 15}",0.8338800951365537,0.5768407622340206,0.6061447915380499,0.820078226857888,0.6344756937977276,0.6943165714498462,0.10997884245856519,262,0.8199091987824382,0.5950807314150226,0.5845115523884387,0.8022050563424322,0.6356477674705291,0.6874708612797721,0.10249491420837868
190,0.937594223022461,0.13126162705834085,0.004459857940673828,0.0018434945001558167,0.001,"(25,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 20}",0.8262937751168703,0.8456393793472444,0.8015495740214841,0.8488545352952133,0.820450735704973,0.8285511873434808,0.017341575361239495,109,0.8421683949852964,0.8361493756684664,0.815696558122753,0.8204692178715596,0.8471168656699132,0.8323200824635977,0.012226054901873128
191,0.9039685726165771,0.17738536818691245,0.004607105255126953,0.0016418820499231178,0.001,"(25,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 25}",0.7932830312474369,0.8477178252459151,0.7274149071901881,0.8613025392686411,0.5,0.7460225976590117,0.13161913870287004,239,0.8113591807253778,0.8387974691700063,0.7472423746504645,0.8525381438974268,0.4990850869167428,0.7498044510720037,0.13048349892032166
192,1.2169244766235352,0.10393657115370093,0.00435791015625,0.0012355555661851176,0.001,"(25,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 30}",0.8407487902895102,0.8616392970325556,0.7922685928303905,0.836344446513938,0.8021978021978021,0.8266525836110605,0.025680222172356312,113,0.8332598153020688,0.8438352898728142,0.8135175186526294,0.8316386209132917,0.8421671987574683,0.8328836886996545,0.01079686375345595
193,1.4276012420654296,0.11154234051390097,0.004561471939086914,0.00204156605809181,0.001,"(25,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 35}",0.8616829328303124,0.8747067539202371,0.840751944684529,0.8450363196125908,0.7855590736946669,0.8415796298572834,0.030490844811238895,78,0.853398596708456,0.8571794904836152,0.858967436825896,0.8272216882012241,0.820223439532738,0.8433981303503859,0.016316139823670098
194,1.3862673759460449,0.1670472823803052,0.003349590301513672,0.0009049402522960987,0.001,"(25,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 40}",0.8192610514229475,0.6777277030086017,0.8252459151335555,0.8330539516980195,0.7912087912087913,0.7892925161194988,0.05755220954427423,207,0.8182298921735541,0.7122044250866588,0.8593643286986328,0.8177515013710829,0.8283412021005684,0.8071782698860993,0.04985021004871944
195,0.2927992343902588,0.07063450620009194,0.007434844970703125,0.004266247083638313,0.001,"(25, 25)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 2}",0.5057615025014353,0.5612009713133309,0.763201218257398,0.5207673682249953,0.7892220773576706,0.627952456583517,0.12260378929983723,286,0.5069003766186864,0.5641914616702962,0.8115433681687564,0.5172257158776666,0.7964498541414935,0.6392621552953799,0.13596832794384178
